[ 2025-07-13 16:36:16,533 ] 39 fastapi - WARNING - email-validator not installed, email fields will be treated as str.
To install, run: pip install email-validator
[ 2025-07-13 16:38:24,495 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=33000&limit=1000&timestamp=gte.2025-05-12+12%3A00%3A00&timestamp=lte.2025-05-13+12%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:38:24,562 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=34000&limit=1000&timestamp=gte.2025-05-12+12%3A00%3A00&timestamp=lte.2025-05-13+12%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:38:24,619 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=35000&limit=1000&timestamp=gte.2025-05-12+12%3A00%3A00&timestamp=lte.2025-05-13+12%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:38:24,678 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=36000&limit=1000&timestamp=gte.2025-05-12+12%3A00%3A00&timestamp=lte.2025-05-13+12%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:38:24,734 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=37000&limit=1000&timestamp=gte.2025-05-12+12%3A00%3A00&timestamp=lte.2025-05-13+12%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:38:24,793 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=38000&limit=1000&timestamp=gte.2025-05-12+12%3A00%3A00&timestamp=lte.2025-05-13+12%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:38:24,863 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=39000&limit=1000&timestamp=gte.2025-05-12+12%3A00%3A00&timestamp=lte.2025-05-13+12%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:38:24,927 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=40000&limit=1000&timestamp=gte.2025-05-12+12%3A00%3A00&timestamp=lte.2025-05-13+12%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:38:25,002 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=41000&limit=1000&timestamp=gte.2025-05-12+12%3A00%3A00&timestamp=lte.2025-05-13+12%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:38:25,064 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=42000&limit=1000&timestamp=gte.2025-05-12+12%3A00%3A00&timestamp=lte.2025-05-13+12%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:38:25,116 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=43000&limit=1000&timestamp=gte.2025-05-12+12%3A00%3A00&timestamp=lte.2025-05-13+12%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:38:25,174 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=44000&limit=1000&timestamp=gte.2025-05-12+12%3A00%3A00&timestamp=lte.2025-05-13+12%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:24,710 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=0&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:24,782 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=1000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:24,858 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=2000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:24,933 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=3000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:25,008 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=4000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:25,066 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=5000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:25,146 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=6000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:25,224 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=7000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:25,295 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=8000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:25,362 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=9000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:25,439 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=10000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:25,499 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=11000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:25,577 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=12000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:25,650 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=13000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:25,723 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=14000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:25,789 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=15000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:25,862 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=16000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:25,942 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=17000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:26,010 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=18000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:26,073 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=19000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:26,150 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=20000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:26,210 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=21000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:26,270 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=22000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:26,341 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=23000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:26,413 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=24000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:26,479 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=25000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:26,559 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=26000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:26,622 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=27000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:26,689 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=28000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:26,759 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=29000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:26,838 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=30000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:26,967 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=31000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:27,030 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=32000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:27,090 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=33000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:27,166 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=34000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:27,228 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=35000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:27,296 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=36000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:27,368 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=37000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:27,445 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=38000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:27,512 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=39000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:27,574 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=40000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:27,642 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=41000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-13+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:42,505 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=0&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:42,581 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=1000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:42,636 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=2000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:42,703 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=3000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:42,772 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=4000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:42,827 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=5000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:42,880 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=6000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:42,954 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=7000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:39:43,016 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=8000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:40:23,763 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/esp32_real_data?select=temperature%2Ctimestamp&offset=0&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:40:23,836 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/esp32_real_data?select=temperature%2Ctimestamp&offset=1000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:40:23,903 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/esp32_real_data?select=temperature%2Ctimestamp&offset=2000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:40:23,966 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/esp32_real_data?select=temperature%2Ctimestamp&offset=3000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:40:24,034 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/esp32_real_data?select=temperature%2Ctimestamp&offset=4000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:40:24,093 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/esp32_real_data?select=temperature%2Ctimestamp&offset=5000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:40:24,170 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/esp32_real_data?select=temperature%2Ctimestamp&offset=6000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:40:24,227 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/esp32_real_data?select=temperature%2Ctimestamp&offset=7000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:40:54,166 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=0&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:40:54,227 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=1000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:40:54,291 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=2000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:40:54,361 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=3000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:40:54,412 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=4000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:40:54,475 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=5000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:40:54,535 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=6000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:40:54,596 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=7000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
[ 2025-07-13 16:40:54,656 ] 1025 httpx - INFO - HTTP Request: GET https://abcdkzdkpdpilgtstaiq.supabase.co/rest/v1/iot_simulation?select=temperature%2Ctimestamp&offset=8000&limit=1000&timestamp=gte.2025-05-12+14%3A00%3A00&timestamp=lte.2025-05-12+18%3A00%3A00 "HTTP/2 200 OK"
